 , 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, rowcost
A lydian (3#), 3+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 6+0:3:0:0:2, 1+0:0:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 6+0:3:0:0:2, 1+0:0:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:0, 5+0:1:0:0:0, 5+0:2:0:0:1, 5+0:2:0:0:1, 4+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 6+0:3:0:0:2, 1+0:0:0:0:0, 5+0:2:0:0:1, 3+0:1:0:0:0, 3+0:1:0:0:0, 7+0:2:0:0:2, 3+0:1:0:0:0, 8+0:2:0:0:1, 7+0:3:0:0:2, 7+0:4:0:0:2, 3+0:1:0:0:0, 5+0:2:0:0:1, 4+0:1:0:0:0, 5+0:2:0:0:2, 6+0:1:0:0:0, 6+0:2:0:0:1, 9+0:3:0:0:1, 5+0:3:0:0:2, 4+0:1:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 7+0:1:0:0:0, 5+0:0:0:0:0, 5+0:1:0:0:0, 6+0:1:0:0:0, 5+0:2:0:0:1, 6+0:3:0:0:2, 3+0:1:0:0:0, 6+0:2:0:0:2, 7+0:1:0:0:0, 7+0:2:0:0:2, 10+1:3:0:0:1, 5+0:3:0:0:2, 5+0:1:0:0:0, 5+0:2:0:0:1, 3+0:1:0:0:0, 304+1:91:0:0:34
Eb mixolydian (3b), 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:2:0:0:3, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:2:0:0:3, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:2:0:0:3, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:1, 3+0:0:0:0:0, 4+0:1:0:0:2, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 3+0:1:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 152+0:12:0:0:24
A mixolydian (3#), 2+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 5+0:3:0:0:1, 3+0:1:0:0:1, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 5+0:3:0:0:1, 3+0:1:0:0:1, 3+0:1:0:0:0, 2+0:1:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 4+0:2:0:0:0, 4+0:2:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 5+0:3:0:0:1, 3+0:1:0:0:1, 4+0:2:0:0:1, 2+0:1:0:0:0, 2+0:1:0:0:0, 6+0:2:0:0:0, 2+0:1:0:0:0, 6+0:3:0:0:0, 5+0:4:0:0:1, 6+0:4:0:0:1, 2+0:1:0:0:0, 4+0:2:0:0:0, 2+0:1:0:0:0, 4+0:2:0:0:1, 4+0:1:0:0:0, 4+0:2:0:0:0, 7+0:3:0:0:0, 4+0:3:0:0:1, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:2:0:0:0, 3+0:2:0:0:0, 5+0:2:0:0:0, 3+0:2:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:2:0:0:0, 5+0:3:0:0:1, 2+0:1:0:0:0, 5+0:2:0:0:0, 6+0:3:0:0:0, 5+0:2:0:0:0, 9+0:4:0:0:0, 4+0:3:0:0:1, 3+0:2:0:0:0, 4+0:2:0:0:0, 2+0:1:0:0:0, 228+0:105:0:0:13
Eb aeolian (3b), 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 5+0:2:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 5+0:2:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:1:0:0:1, 3+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 5+0:2:0:0:2, 2+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:1, 1+0:0:0:0:0, 4+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:1:0:0:1, 2+0:0:0:0:0, 3+0:1:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:1, 2+0:1:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 105+0:13:0:0:13
A aeolian (3#), 2+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 5+0:3:0:0:1, 2+0:0:0:0:1, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 5+0:3:0:0:1, 2+0:0:0:0:1, 3+0:1:0:0:0, 2+0:1:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:2:0:0:0, 5+0:2:0:0:0, 3+0:1:0:0:0, 2+0:1:0:0:0, 3+0:1:0:0:0, 3+0:1:0:0:0, 5+0:3:0:0:1, 2+0:0:0:0:1, 4+0:2:0:0:1, 2+0:1:0:0:0, 2+0:1:0:0:0, 7+0:2:0:0:0, 2+0:1:0:0:0, 7+0:2:0:0:0, 6+0:4:0:0:2, 7+0:4:0:0:1, 2+0:1:0:0:0, 5+0:2:0:0:0, 3+0:1:0:0:0, 5+0:2:0:0:1, 5+0:1:0:0:0, 5+0:2:0:0:0, 8+0:3:0:0:1, 5+0:3:0:0:1, 3+0:1:0:0:0, 2+0:1:0:0:0, 4+0:2:0:0:0, 3+0:2:0:0:0, 6+0:2:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 5+0:1:0:0:0, 5+0:2:0:0:0, 5+0:3:0:0:1, 2+0:1:0:0:0, 6+0:2:0:0:0, 6+0:2:0:0:0, 6+0:2:0:0:0, 9+1:3:0:0:1, 5+0:3:0:0:1, 4+0:2:0:0:0, 5+0:2:0:0:0, 2+0:1:0:0:0, 255+1:98:0:0:16
Eb locrian (3b), 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:2:0:0:3, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:2:0:0:3, 2+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:2, 5+0:1:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 5+0:2:0:0:3, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 6+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 6+0:1:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:1, 3+0:1:0:0:1, 6+0:0:0:0:1, 6+0:0:0:0:1, 4+0:0:0:0:1, 5+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:1, 3+0:0:0:0:0, 5+0:0:0:0:1, 7+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 179+0:11:0:0:33
A locrian (3#), 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:1, 5+0:0:0:0:1, 7+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 3+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:1, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 4+0:0:0:0:0, 8+0:0:0:0:0, 4+0:0:0:0:1, 4+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 194+0:0:0:0:11
Ab major (4b), 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:2:0:0:3, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:2:0:0:3, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:1, 4+0:1:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 5+0:2:0:0:3, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 5+0:0:0:0:1, 2+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 5+0:1:0:0:1, 3+0:0:0:0:0, 4+0:1:0:0:2, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 3+0:1:0:0:1, 5+0:0:0:0:1, 5+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 6+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 152+0:12:0:0:24
E major (4#), 3+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 6+0:3:0:0:2, 1+0:0:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 6+0:3:0:0:2, 1+0:0:0:0:0, 4+0:1:0:0:0, 3+0:1:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 5+0:1:0:0:0, 5+0:1:0:0:0, 5+0:2:0:0:1, 5+0:2:0:0:1, 4+0:1:0:0:0, 3+0:1:0:0:0, 4+0:1:0:0:0, 4+0:1:0:0:0, 6+0:3:0:0:2, 1+0:0:0:0:0, 5+0:2:0:0:1, 3+0:1:0:0:0, 3+0:1:0:0:0, 7+0:2:0:0:2, 3+0:1:0:0:0, 8+0:2:0:0:1, 7+0:3:0:0:2, 7+0:4:0:0:2, 3+0:1:0:0:0, 5+0:2:0:0:1, 4+0:1:0:0:0, 5+0:2:0:0:2, 6+0:1:0:0:0, 6+0:2:0:0:1, 9+0:3:0:0:1, 5+0:3:0:0:2, 4+0:1:0:0:0, 3+0:1:0:0:0, 5+0:1:0:0:0, 4+0:1:0:0:0, 7+0:1:0:0:0, 5+0:0:0:0:0, 5+0:1:0:0:0, 6+0:1:0:0:0, 5+0:2:0:0:1, 6+0:3:0:0:2, 3+0:1:0:0:0, 6+0:2:0:0:2, 7+0:1:0:0:0, 7+0:2:0:0:2, 10+1:3:0:0:1, 5+0:3:0:0:2, 5+0:1:0:0:0, 5+0:2:0:0:1, 3+0:1:0:0:0, 304+1:91:0:0:34
F minor (4b), 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 5+0:2:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 5+0:2:0:0:2, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:1:0:0:1, 3+0:1:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 5+0:2:0:0:2, 3+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 6+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 5+0:1:0:0:1, 4+0:0:0:0:0, 4+0:1:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 4+0:1:0:0:1, 4+0:1:0:0:1, 6+0:0:0:0:0, 6+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 4+0:0:0:0:0, 4+0:0:0:0:0, 1+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 5+0:0:0:0:0, 6+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 170+0:12:0:0:12
C# minor (4#), 3+0:1:0:0:2, 4+0:1:0:0:3, 3+0:1:0:0:2, 4+0:1:0:0:3, 4+0:1:0:0:3, 6+0:3:0:0:5, 2+0:0:0:0:1, 4+0:1:0:0:3, 3+0:1:0:0:2, 4+0:1:0:0:3, 3+0:1:0:0:2, 4+0:1:0:0:3, 4+0:1:0:0:3, 6+0:3:0:0:5, 2+0:0:0:0:1, 4+0:1:0:0:3, 3+0:1:0:0:2, 3+0:0:0:0:2, 3+0:0:0:0:2, 5+0:0:0:0:3, 5+0:0:0:0:3, 5+0:1:0:0:4, 5+0:1:0:0:4, 5+0:2:0:0:5, 5+0:2:0:0:5, 4+0:1:0:0:3, 3+0:1:0:0:2, 4+0:1:0:0:3, 4+0:1:0:0:3, 6+0:3:0:0:5, 2+0:0:0:0:1, 5+0:2:0:0:4, 3+0:1:0:0:2, 3+0:1:0:0:2, 7+0:2:0:0:5, 3+0:1:0:0:2, 9+0:2:0:0:5, 7+0:3:0:0:5, 7+0:4:0:0:6, 3+0:1:0:0:2, 5+0:1:0:0:4, 4+0:1:0:0:3, 5+0:2:0:0:5, 6+0:1:0:0:4, 6+0:2:0:0:5, 9+0:3:0:0:6, 5+0:3:0:0:5, 4+0:1:0:0:3, 3+0:1:0:0:2, 5+0:1:0:0:3, 4+0:0:0:0:1, 8+0:0:0:0:3, 6+0:0:0:0:2, 5+0:1:0:0:4, 6+0:1:0:0:4, 6+0:2:0:0:5, 6+0:3:0:0:5, 3+0:1:0:0:2, 6+0:2:0:0:5, 7+0:1:0:0:4, 7+0:2:0:0:5, 10+1:3:0:0:6, 5+0:3:0:0:5, 5+0:1:0:0:3, 5+0:2:0:0:5, 3+0:1:0:0:2, 313+1:88:0:0:225
F minor mel (4b), 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 5+0:2:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 5+0:2:0:0:2, 1+0:0:0:0:0, 0+0:0:0:0:0, 2+0:1:0:0:1, 2+0:1:0:0:1, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 5+0:2:0:0:2, 2+0:0:0:0:0, 0+0:0:0:0:0, 1+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 6+0:1:0:0:1, 2+0:0:0:0:0, 5+0:0:0:0:0, 0+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 3+0:0:0:0:0, 4+0:1:0:0:1, 3+0:0:0:0:0, 3+0:1:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 0+0:0:0:0:0, 3+0:1:0:0:1, 3+0:1:0:0:1, 5+0:0:0:0:0, 5+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 3+0:0:0:0:0, 0+0:0:0:0:0, 4+0:0:0:0:0, 2+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 0+0:0:0:0:0, 123+0:13:0:0:13
C# minor mel (4#), 3+0:1:0:0:2, 4+0:1:0:0:3, 3+0:1:0:0:2, 4+0:1:0:0:3, 4+0:1:0:0:3, 6+0:3:0:0:5, 2+0:0:0:0:1, 5+0:1:0:0:3, 3+0:1:0:0:2, 4+0:1:0:0:3, 3+0:1:0:0:2, 4+0:1:0:0:3, 4+0:1:0:0:3, 6+0:3:0:0:5, 2+0:0:0:0:1, 5+0:1:0:0:3, 3+0:1:0:0:2, 4+0:0:0:0:2, 4+0:0:0:0:2, 6+0:0:0:0:3, 6+0:0:0:0:3, 5+0:1:0:0:4, 5+0:1:0:0:4, 6+0:2:0:0:5, 6+0:2:0:0:5, 4+0:1:0:0:3, 3+0:1:0:0:2, 4+0:1:0:0:3, 4+0:1:0:0:3, 6+0:3:0:0:5, 2+0:0:0:0:1, 6+0:2:0:0:4, 3+0:1:0:0:2, 4+0:1:0:0:2, 8+0:2:0:0:5, 3+0:1:0:0:2, 9+0:1:0:0:4, 7+0:3:0:0:5, 7+0:4:0:0:6, 3+0:1:0:0:2, 6+0:1:0:0:4, 4+0:1:0:0:3, 6+0:2:0:0:5, 7+0:1:0:0:4, 6+0:1:0:0:4, 9+0:3:0:0:6, 5+0:3:0:0:5, 5+0:1:0:0:3, 3+0:1:0:0:2, 6+0:1:0:0:3, 5+0:0:0:0:1, 9+0:0:0:0:3, 7+0:0:0:0:2, 6+0:1:0:0:4, 7+0:1:0:0:4, 6+0:1:0:0:4, 7+0:3:0:0:5, 3+0:1:0:0:2, 7+0:2:0:0:5, 7+0:1:0:0:4, 8+0:2:0:0:5, 10+1:3:0:0:6, 5+0:3:0:0:5, 5+0:1:0:0:3, 6+0:1:0:0:4, 3+0:1:0:0:2, 338+1:84:0:0:221
Ab major blues (4b), 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:2:0:0:3, 3+0:0:0:0:1, 1+0:0:0:0:0, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:2:0:0:3, 3+0:0:0:0:1, 1+0:0:0:0:0, 6+0:1:0:0:3, 6+0:1:0:0:3, 5+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 4+0:0:0:0:1, 3+0:0:0:0:1, 3+0:0:0:0:1, 2+0:0:0:0:0, 1+0:0:0:0:0, 2+0:0:0:0:0, 2+0:0:0:0:0, 3+0:0:0:0:0, 5+0:2:0:0:3, 4+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:2, 6+0:0:0:0:2, 2+0:0:0:0:0, 8+0:0:0:0:2, 3+0:0:0:0:0, 5+0:0:0:0:1, 1+0:0:0:0:0, 3+0:0:0:0:1, 3+0:0:0:0:0, 4+0:0:0:0:1, 6+0:2:0:0:3, 5+0:0:0:0:1, 6+0:0:0:0:1, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 5+0:1:0:0:2, 4+0:1:0:0:2, 7+0:0:0:0:2, 6+0:0:0:0:2, 5+0:0:0:0:2, 6+0:0:0:0:2, 5+0:0:0:0:2, 4+0:0:0:0:1, 1+0:0:0:0:0, 5+0:0:0:0:2, 4+0:0:0:0:0, 6+0:0:0:0:2, 8+0:0:0:0:2, 2+0:0:0:0:0, 3+0:0:0:0:0, 3+0:0:0:0:1, 1+0:0:0:0:0, 232+0:12:0:0:63
E major blues (4#), 3+0:1:0:0:1, 4+0:1:0:0:1, 3+0:1:0:0:1, 4+0:1:0:0:1, 4+0:1:0:0:1, 6+0:3:0:0:3, 3+0:0:0:0:0, 5+0:1:0:0:1, 3+0:1:0:0:1, 4+0:1:0:0:1, 3+0:1:0:0:1, 4+0:1:0:0:1, 4+0:1:0:0:1, 6+0:3:0:0:3, 3+0:0:0:0:0, 5+0:1:0:0:1, 3+0:1:0:0:1, 4+0:0:0:0:0, 4+0:0:0:0:0, 5+0:0:0:0:0, 5+0:0:0:0:0, 5+0:1:0:0:1, 5+0:1:0:0:1, 6+0:2:0:0:2, 6+0:2:0:0:2, 4+0:1:0:0:1, 3+0:1:0:0:1, 4+0:1:0:0:1, 4+0:1:0:0:1, 6+0:3:0:0:3, 3+0:0:0:0:0, 6+0:2:0:0:2, 3+0:1:0:0:1, 4+0:1:0:0:1, 8+0:2:0:0:2, 3+0:1:0:0:1, 9+0:1:0:0:1, 7+0:3:0:0:3, 7+0:4:0:0:4, 3+0:1:0:0:1, 6+0:1:0:0:1, 4+0:1:0:0:1, 6+0:2:0:0:2, 7+0:1:0:0:1, 7+0:1:0:0:1, 9+0:3:0:0:3, 5+0:3:0:0:3, 5+0:1:0:0:1, 3+0:1:0:0:1, 6+0:1:0:0:1, 5+0:0:0:0:0, 8+0:0:0:0:0, 6+0:0:0:0:0, 6+0:1:0:0:1, 7+0:1:0:0:1, 6+0:1:0:0:1, 7+0:3:0:0:3, 3+0:1:0:0:1, 7+0:2:0:0:2, 8+0:1:0:0:1, 8+0:2:0:0:2, 11+0:4:0:0:4, 5+0:3:0:0:3, 5+0:1:0:0:1, 6+0:2:0:0:2, 3+0:1:0:0:1, 340+0:86:0:0:86
